O75348, 1.2919788, 1.2408913, 1.2621351, 1.2321225,-0.7027663, 1.2076727, 1.2723035, 0.2251357, 1.2794312, 1.1124688, 1.2492057, 0.4914442, 0.5605508, 1.2457928, 1.2657020, 1.2455770, 1.2655657, 1.2637578, 1.1207281, 1.2433047, 1.2805738, 1.2837175, 1.2799596
O75367,-1.3212842,-0.7376408,-0.8559075,-0.8969934,-1.2100956,-0.9951259,-2.1474196,-1.2702798,-0.3394373,-2.1282479,-0.7203624, 0.2934905,-1.1669909,-0.5437071,-1.7443134,-0.6578199,-2.2618450,-1.1286591,-1.3139092,-1.7388149,-1.8579101,-0.1126520,-1.4818694
O75367,-0.8153569,-0.9127810,-0.8498987,-0.8471081,-1.3856770,-0.8784729,-0.8350323,-0.4680099,-0.8156681,-0.9044149,-0.8939679,-0.9632936,-0.9973027,-0.8493065,-0.8774716,-0.8617588,-0.8295336,-0.8794158,-0.9945783,-0.8998689,-0.8267619,-0.8236182,-0.8273762
O75368, 0.49210993, 0.04838326, 0.46190452, 0.42272196,-1.80660836, 0.20147017, 0.47243460,-0.14731355, 0.45068469, 0.42899943, 0.43628727,-0.67888935,-0.50414168, 0.41704630, 0.45278359, 0.44570809, 0.03952615, 0.45083937, 0.46051525, 0.43038625, 0.40989042, 0.48384867, 0.48009069
O75369,-0.6064183,-0.6913307,-0.6397010,-0.5716794,-0.6261009,-0.3578727,-0.6260936, 0.1228975,-0.5408378,-1.2142304,-0.6713070, 0.3743507,-0.3790710,-0.5744762,-0.6548107,-0.6528201,-0.5547033,-0.6567549,-1.1429497,-0.6772080,-0.6178233,-0.6146796,-0.6184375
O75369,-0.01498614,-0.05787391,-0.05001259,-0.05284408,-1.11139627,-0.20148274,-0.03466148,-0.26969021,-0.03000738, 0.28901947,-0.03227001,-0.18065877,-0.47041912,-0.06364577,-0.01577369,-0.06138798,-0.04387289,-0.01771792, 0.21218926,-0.03817103,-0.02639112,-0.02324740,-0.02700538
O75369,-2.05788281,-0.20646618,-0.51357895,-0.53799951, 0.17594754,-0.33171021,-1.87090062, 0.59435959,-1.97149094,-0.17547158,-0.25799211, 0.45591203, 0.63882227,-0.03843976,-0.23125286,-1.14136333,-1.11623997, 0.64500966,-0.30208148,-0.55613727,-0.55987327,-1.84590544,-1.22464354
O75369,-0.99500917,-0.52945123,-0.01649676, 0.09277647,-1.19628101,-0.64106543, 0.35453396,-1.45240885,-1.64848233, 0.87589320,-1.70331927,-0.68170762,-0.68123034, 0.50032166,-1.06343988, 0.40203568,-1.87796597,-0.43494064,-0.99789295,-0.10770023, 0.44262204,-1.22819287,-0.02031277
O75390,-0.22366458, 0.11426241, 0.23057736, 0.18262989,-1.96745064,-0.30019064,-0.09629451,-0.50625943,-1.68114616,-1.86891989,-0.90749165,-0.32194942,-0.41579634, 0.70167340,-0.61355282,-0.72010353,-0.19161025,-0.03946984,-0.39318036,-0.09058401,-0.74031198,-1.19731760,-0.09932596
O75396,-0.5848743, 0.8700079, 0.7440920, 0.6117672,-0.9499726, 0.4668209,-0.1530761,-0.2154349, 0.1193931, 0.5518994,-1.3057447,-0.1389649,-1.1271629, 0.2317982,-0.2251745,-0.3308491,-0.1270349,-0.5757419,-0.7224580,-0.4568629, 0.5092682, 0.3406575, 0.1413075
O75475,0.4068302,0.3728869,0.3814275,0.3546649,0.4594386,0.2455814,0.3871549,0.2452171,0.3896015,0.3679162,0.3967391,0.5371103,0.0927161,0.3559631,0.4132355,0.3604284,0.3757359,0.4112912,0.4209671,0.3908381,0.3954253,0.3985690,0.3948110
O75477,0.2984945,0.2924592,0.2623665,0.2587444,0.3475828,0.2527384,0.2788192,0.5601052,0.4966509,0.2649831,0.5223739,0.6076342,0.5558432,0.2530300,0.3287544,0.2520927,0.2728029,0.3268102,0.3364861,0.3063571,0.2870896,0.4792794,0.4755214
O75489,-0.053191484, 0.485531947,-1.074049519, 1.430460135, 0.187070334, 0.702024081, 0.236751036, 0.155714244,-0.176813429, 0.726676223, 0.003938994, 0.651715291, 1.067413907, 0.385900956, 0.336936962,-0.099593323, 0.170092768, 0.018491095, 0.028166980, 0.329203462, 0.245021396,-0.061452742, 0.230697409
O75494,-0.037757503,-0.121616244, 0.100375467,-0.100289791, 0.192716404,-0.039790896,-0.057432835, 0.244634523,-0.004060709,-0.025745963,-0.007344067, 0.163255592, 0.260941661,-0.037699099, 0.009152260,-0.084159342,-0.017926220, 0.007208034, 0.016883919,-0.013245080,-0.049162475,-0.046018762,-0.049776741
O75533, 0.30553763, 0.42217063, 0.23336963, 0.46668474,-0.21958858, 0.08887022, 0.30995947,-0.12117101, 0.28739081,-0.13753026,-0.07380840, 0.05251117, 0.03019981, 0.41182193, 0.47100152,-0.13474091, 0.41071106, 0.19732850, 0.47958299, 0.33928952, 0.66687358, 0.20498529,-0.06281858
O75534, 0.064294853, 0.011792092,-0.571628294, 0.172861496, 0.518884332, 0.407877404,-0.256874206, 0.412950848,-0.106692192, 0.079163053, 0.311499049, 0.028423234, 0.357184981,-0.151847282, 0.161565709,-0.004589811, 0.071120652, 0.228116918, 0.239876607, 0.116535013, 0.031378755,-0.143892138, 0.131360784
O75608, 0.274047430,-0.575473313, 0.386107647, 0.226690088, 0.916279860,-0.240089337, 0.150571957, 0.390749846, 0.303907971, 0.169944754, 0.065842000, 0.377438853, 0.331796534, 0.000002350, 0.208779684,-0.008388601, 0.158691939, 0.206835458, 0.468644135, 0.069861439, 0.026608265, 0.265786171, 0.129794140
O75643, 0.23262875, 0.26838689, 0.37554812, 0.49935509,-0.11703474,-0.08823042, 0.69968750, 0.45080279, 0.35383699, 0.23929682,-0.39681180,-0.18476437,-0.30119250, 0.39164486,-0.22250524,-0.47343892,-0.25531172,-0.39277981,-0.13007071,-0.25326369,-0.20299579, 0.23376509,-0.20361006
O75821,-0.03228013,-0.11558075,-0.15920198,-0.17279082, 0.68583456,-0.11269147,-0.35962493, 0.36213877,-0.32950276, 0.02381793,-0.18392632, 0.27964314, 0.74263279, 0.10562318,-0.11957908, 0.47593165,-0.11219059, 0.41212723,-0.37533607, 0.04470504,-0.04648016, 0.17828880,-0.06444818
O75822,-0.01328262,-0.35252119, 0.02967872,-0.40808875,-0.51602352, 0.04227346,-0.22626823, 0.11412358, 0.27770179,-0.20106087, 0.01801667, 0.04696733, 0.14985548,-0.22645186, 0.10046257, 0.06043467,-0.08093528,-0.06634483,-0.05666895,-0.14550143, 0.50757733,-0.02154388, 0.09481727
O75844,-0.4256171,-0.4556118,-0.4813966,-0.4401082,-0.6493979,-0.2436323,-0.4452924,-0.2833155,-0.2203725,-0.4350019,-0.1561645,-0.2854006,-0.2752018,-0.4469550,-0.4431341,-0.4720189,-0.4271822,-0.1416124,-0.1319365,-0.4655314,-0.3202888,-0.2621090,-0.4376363
O75874,-0.56090708, 0.36108202, 0.26045428, 0.37243337, 0.28586664, 0.53114395, 0.27875650, 0.42766076, 0.24616605,-0.10540636, 0.45597408,-0.21015612, 0.52700438, 0.45244123, 1.01640416, 0.04399412, 0.99352922, 0.22986246, 0.24576185, 0.41261369, 0.12244767,-2.22957096,-0.05117880
O75874,-0.2285996, 0.4551443, 0.4189490, 0.5028208,-0.5263200,-0.2956891, 0.6559464,-0.6245820, 0.4929700, 0.1071937, 0.2466929, 0.3433910, 0.1405286, 0.9736717, 1.2521467, 1.1704700, 1.0655233,-0.3155627, 0.7149756, 0.1438711, 1.1835055,-0.8568748,-0.6230146
O75937, 0.455500253, 0.553844954, 0.378160417, 0.593165957, 0.526489342, 0.160039572, 0.167732340, 0.494809071, 0.295675946, 0.263584304, 0.766645751, 0.267789076, 0.353280134,-0.436298209, 0.338635607, 0.353565351,-0.042469803, 0.280552489, 0.226093593,-0.007994531, 0.600620826, 0.425392550, 0.285280600
O75947,-0.07627149, 0.23998037, 0.20999717,-0.01771203,-0.64672131, 0.28952276,-0.14248471,-0.06788607,-0.07715777,-0.55957671,-0.22665754,-1.46647944,-0.03852049,-0.06083300,-0.21207422,-0.42069997,-0.36084632,-0.21210544,-0.20242956,-0.43263639,-0.81239942, 0.09903579,-0.11415866
O75964, 0.1692276, 0.3162943, 0.2926116,-0.2019177, 0.1754341, 0.1482197, 0.1495523, 0.1947959, 0.1834633, 0.1617781, 0.1491605, 0.1927108, 0.1904547, 0.1498249, 0.1656569, 0.1228258, 0.1695978, 0.1637126, 0.1733885, 0.1432595, 0.1578226, 0.1609664, 0.1572084
O76003, 0.19104012, 0.90117929,-0.04521235, 0.81962678, 1.09045424, 0.68487657, 0.26576508, 0.55086866,-0.01672534, 0.51547312, 0.55284270, 0.38100382, 1.00352121,-0.49262067, 0.56933903, 0.23903857, 0.23454863, 0.67907536, 0.42768940, 0.35053667, 0.72964509, 0.49117722, 0.47955089
O76021, 0.53484788, 0.57709923, 0.39510294, 0.34724265, 0.98049173,-0.33300677, 0.51321473, 0.81167546, 0.51612934, 0.39581105, 0.39119098, 0.18457264, 0.23098104, 0.36151417, 0.33974928, 0.07560156, 0.71719827,-0.84480592, 0.51983371, 0.07706114,-0.19670083,-0.20282016, 0.40583937
O76094, 0.03153448, 0.03916013, 0.40224400, 0.33866992, 0.77896716, 0.44074052, 0.33607704, 0.74920002,-0.06529839, 0.26095436, 0.21025152, 0.52606524, 0.18329621, 0.02624037, 0.22674785, 0.38389769,-0.76371989, 0.22480362, 0.23447951, 0.07514455, 0.48892813, 0.02327322, 0.52158914
O76096, 0.022722940, 0.019140737, 0.003483926,-0.124674306, 1.026239515, 0.461858161, 0.003047608, 0.337418332,-0.086199750,-0.170954829, 0.044429615, 0.140018950, 0.133461237,-0.119838140, 0.060925941,-0.023678899,-0.100065262, 0.058981716, 0.420878366, 0.038528602, 0.011317967, 0.014461681, 0.010703701
O94776, 0.55942895, 0.69936962, 0.84841744, 0.48981348,-0.62117777, 0.60038799, 0.47782476,-0.29157125, 0.62722945, 0.12120897, 0.23592053,-0.02825773,-0.20380100, 0.72745370, 0.35809043, 0.15671240, 0.46745406, 0.25047263, 0.19072614, 0.33569309, 0.16305657, 0.55116769, 0.19109499
O94826, 0.23820744, 0.14899823, 0.31822028, 0.23025512,-0.04939289,-0.45352237, 0.19034429,-0.13954586, 0.15977291,-0.48821734, 0.22881253,-0.05770384, 0.11485518, 0.21867494, 0.27905563,-0.45514429, 0.21283908, 0.09550860, 0.25304051, 0.25665829,-0.67842098, 0.12808595, 0.19800039
O94905,-0.319074670, 0.002543354,-0.797634889,-0.214976451, 0.134128425, 0.109443656,-0.146984303,-0.043047435,-0.614820408, 0.124858755,-0.037417367, 0.467765646,-0.125101242,-0.369822215,-0.084204584,-0.115017557,-0.138231230,-0.022865267,-0.013189382,-0.106601924,-0.291916861,-0.579594530,-0.139328209
O94906, 0.69126711, 0.09223170, 0.67605679, 0.57091061,-1.60093555, 0.46207639, 0.67159178,-0.77389366, 0.62513864, 0.60345338, 0.58829025,-0.82109926, 0.04426907, 0.59150025, 0.60478657, 0.64486527, 0.05762829, 0.60284235, 0.61251823, 0.58238924, 0.25108362, 0.68300585, 0.67924787
O95197,-0.84305297,-1.06991196,-0.87432790,-0.87613338, 0.01400091,-0.87682339,-0.86272830,-0.36834111,-0.84466188,-0.86634714,-0.95942336,-0.61764182,-0.29700250,-0.87830027,-0.94292704,-0.88945481,-0.94457326,-0.94487126,-0.93519538,-0.96532438,-0.85445794,-0.85131423,-0.85507221
O95202,-0.071761708, 0.066739894,-0.138355658,-0.153456086,-0.456012225, 0.041715335,-0.077851844,-0.068632149,-0.007000066, 0.045711154, 0.040809418,-0.791232133,-0.023324124,-0.040638456,-0.020579719,-0.021371207,-0.006749615, 0.055361518, 0.065037403,-0.042977058,-0.706889236,-0.080022967,-0.070195750
O95218,-0.22850694,-0.22481981,-0.26141834,-0.22944658, 0.28319025,-0.26868549,-0.24818227, 0.04768288, 0.09429396,-0.25391913, 0.06644636, 0.28687043,-0.15955965,-0.23304667,-0.21765464,-0.30551513,-0.21327379,-0.21959886,-0.25847897,-0.24005198,-0.21549929,-0.26815852,-0.24052618
O95232,-0.037050541, 0.382154547, 0.812581284, 0.485225854, 0.665857654,-1.109155372,-0.499916969, 0.523625322, 0.343840370, 0.546596343, 0.233895415, 0.381176881, 0.320890820, 0.101157684,-0.006960911,-0.083452380, 0.259215455, 0.125017154, 0.258123400, 0.027862926,-0.245611949, 0.857267086, 0.196894164
O95292, 0.6968940, 0.5816196, 0.6630219, 0.6645455,-1.6564805, 0.5494956, 0.6772187,-1.0986323, 0.6937361, 0.7328245, 0.6025361,-0.6068694, 0.0029060, 0.6600977, 0.6190324, 0.6504922, 0.6798706, 0.6170882, 0.6881852, 0.5966350, 0.6854891, 0.6886328, 0.6848748
O95292,-0.3562462,-0.4855693,-0.7223641,-0.4246255,-0.3926053,-0.4219508,-0.3759215,-0.4582237,-0.6765557,-0.4071230,-0.2107662,-0.3327630,-0.5012003,-0.4190762,-0.1942699,-0.2333061,-0.3993033,-0.1962141,-0.3747489,-0.2166672,-0.3676512,-0.6669897,-0.3682655
O95336, 0.119942585,-0.006508264, 0.166273424,-0.068493975,-0.083400883, 0.034078683, 0.080570137, 0.145743223,-0.623204615, 0.289379488,-0.110063203, 0.148372200,-0.065200840, 0.197737029, 0.084249137, 0.184354620,-0.071767264,-0.001186977, 0.008488908, 0.127907847,-0.129386112,-0.207310393,-0.230765489
O95373, 0.55805812, 0.46854320, 0.78268578, 0.65932607, 0.07492664, 0.37669499, 0.27629290, 0.19755660,-0.04400418, 0.31569526,-0.02363521,-0.18190939, 0.05013167, 0.26498622, 0.77372994, 0.24956640,-0.78188316, 0.60369811, 0.61337400,-0.12701659, 1.07083291, 0.08871142, 0.37193520
O95433,-0.4415904,-0.7529181,-0.6777922,-0.9334817,-0.2911520,-0.7474091, 0.1162990,-0.7946136,-0.3329430, 0.0888528,-0.3534920,-0.3207265,-0.4989512,-0.7511748,-0.7121394,-0.2767628,-0.7314020,-0.3959479,-0.3862720,-0.4701849,-0.2417659,-0.4498517,-0.4535959
O95573,1.2520572,1.6895623,1.6797862,1.5325422,0.2482699,0.8580787,1.2409737,1.0518566,0.8007317,0.6443294,1.2273852,0.8135482,0.9442061,1.1527535,1.2438815,0.4336836,1.0511256,0.8516220,1.2245121,1.2214841,0.7947454,1.2437960,1.1300419
O95777,-0.064948341,-0.088897152,-0.094906711,-0.109026777, 0.002320638, 0.104920985,-0.084623673, 0.093209339,-0.075366907, 0.034444034,-0.068567082, 0.107662736,-0.062927280,-0.109005298,-0.052070756,-0.111350180,-0.089232419,-0.054014982, 0.115611776,-0.074468095,-0.076353313,-0.073209600,-0.076967579
O95793,-0.082133173, 0.460110837, 0.192424326,-0.641511129,-0.289588990, 0.172452253,-1.262160900,-0.029707549,-0.519506327,-0.341678160,-0.606310999, 0.296389397, 0.113222902, 0.163815269,-1.316265412, 0.237414791, 0.635499598,-0.537888287,-0.364322228,-0.003151382, 0.384164732, 0.018506278,-0.980006410
O95831,-0.33018390, 0.27099488, 0.25823085, 0.39946098,-0.33341234,-0.76452532, 0.16747780, 0.11632535, 0.29651790,-0.18929387,-0.07644500,-0.82361949, 0.01482405, 0.33212928, 0.37517604,-0.10790156, 0.24555300, 0.19382639, 0.12553060, 0.24315998,-0.03837503, 0.06614969, 0.23211530
O95881, 0.63481323, 0.73535388, 0.93925116, 0.76614317,-0.52813257,-0.61330372, 0.65792369, 0.37720916, 0.47954213, 0.27154207, 0.22563826, 0.82372452, 0.78161185, 0.73716852, 0.75274469, 0.29451288, 0.89665747, 0.55165037, 0.03333299, 0.73034735, 0.58850830, 0.62655198, 0.32889548
O96019, 0.023347339,-0.137659865, 0.015782208,-0.054462793,-0.782472711,-0.022358982, 0.003672007,-0.685619152,-0.007369637, 0.170564478,-0.102296926,-0.585280556,-0.374174959,-0.041008027,-0.085800599,-0.023054500,-0.021235148,-0.087744825,-0.176463327,-0.108197939, 0.011942367, 0.015086080, 0.011328101
P00338, 0.7891504, 0.4897349, 0.5201208, 0.5794762,-0.4733154, 0.9887694, 0.8266235,-0.9176216, 0.2593600, 0.8292910, 0.3893909, 0.3208927,-0.7455446, 1.0715958, 0.2192815, 1.0192763, 0.6982159, 0.2377071, 1.0306699, 0.9944347, 0.9660762, 0.5118103, 0.6255326
P00367,-0.28613304, 0.17832561, 0.35950303, 0.19078313,-2.53448091, 0.68018628, 0.07731366,-0.51986353,-0.45808633,-1.13726556,-0.86285995,-0.68425496,-1.13615840,-0.65618108,-1.38664047,-0.82354954,-0.97751715,-0.13030098,-0.31161949,-0.24484563,-2.20659626,-1.17626211,-0.47872620
P00387, 0.7394760, 1.3144224, 1.3702234, 1.0858436, 0.2994316, 0.9851630, 0.6952339, 1.1352057, 0.5451761, 0.4807807, 0.4403457, 0.7113370, 0.9864584, 0.5115377, 0.5367294, 0.2776262, 0.3592081, 0.4548978, 0.4645737,-0.6765687, 0.3126230, 0.7312148, 1.1185780
P00403, 0.4476669, 0.5948063, 0.5688436, 0.6191197,-3.3581156,-1.9071692, 0.4434546,-1.2686089,-0.2153349,-0.7166979,-0.5382312,-1.1214422,-1.3014622, 0.6113268, 0.2776240,-0.7013245, 0.0799277,-0.6603920,-0.6507161, 0.0964512,-0.3355828, 0.5942407,-0.5336218
P00492,-0.27387446,-0.64393380,-0.27990501,-0.23847337,-0.01557484, 0.09083513,-0.19028087, 0.42264203, 0.29995033,-0.51590148, 0.42268818, 0.21621704,-0.06332807,-1.94282021, 0.38185130, 0.04934976,-0.98091425, 0.37990708, 1.08055879,-0.81056535, 0.09917854,-0.64665196, 0.31872751
P00505, 1.04994580, 0.58187293, 0.73388401, 0.53175860,-2.15856027,-1.38356952,-0.57484539, 1.24395634, 0.82861463,-1.32024117,-0.05830546, 0.08082540,-1.51812589, 0.77195674, 0.77931960, 0.77116483, 0.39096502, 0.25032969,-0.89401816, 0.41445010,-0.64641960,-1.00269201, 0.58343379
P00558, 0.565668141,-0.057480387, 0.001413959, 0.086362403,-0.676867571, 0.871213871, 0.427597019,-0.732921105, 0.336390157, 0.733397078, 0.164707045, 0.397893374,-0.978491483, 0.660210374, 0.067478752, 0.876668558, 0.515067320, 0.277425613, 0.710139039, 0.614459838, 0.596034559, 0.576137964, 0.203346077
P01023,1.0017583,2.3675426,2.2995097,2.2019987,2.4548030,0.8428227,0.9757019,1.5418541,0.9354495,1.1822233,0.9185206,1.7918562,1.4595779,0.8691047,0.9750899,0.9489754,0.8888776,1.0257863,1.0010422,0.9424824,0.9711580,1.6960697,0.9376562
P01889,-1.2890664,-0.7016810,-0.5797309,-0.5466535,-1.6735212,-3.8646287,-2.6950935,-1.1611146,-1.7335141, 0.1033596,-2.1358308,-1.3504521,-1.2978832,-0.7061775,-0.2605818,-2.1584917,-0.4263858,-0.4142724,-2.1116029,-0.2829791,-1.7365981,-1.2973277,-2.1241091
P02545, 0.31913024, 0.77509025, 0.83274846, 0.77649770,-0.88506917, 0.65768547, 0.35179224,-1.78697065,-1.01151278, 0.16188678,-0.18496490,-0.39753175,-0.70983314, 0.35331727, 0.02992273,-0.06497654,-0.52193677,-0.23750275,-0.46540320,-1.10653825, 0.23994986, 0.33662658, 0.21424835
P02545, 0.56224652, 0.70626309, 0.80215748, 0.82014219,-1.62871068, 0.53790503, 0.15105345,-0.55560277,-0.59438926, 0.78559179, 0.17480311, 0.35708661,-0.74817516,-0.20329496,-0.15856382,-0.53590384,-0.46657572,-0.25531048, 0.06529085,-1.32535335,-0.20524667, 0.54555540, 0.87524986
P02786,-0.51869169,-0.04529239,-0.02778275,-0.03350960, 0.87117011, 0.05036931,-0.53836702, 0.71799088,-0.03159920, 0.00915591,-0.04327336, 0.57537038, 0.56515342,-0.06523759,-0.65391318,-0.67667135,-0.15077210,-0.65585741,-0.64618153,-0.67631052,-1.60398592,-0.55290691,-0.08752371
P04040,-0.3135333,-0.3157593,-0.5206771,-0.1595254,-0.3696942,-0.3317288,-0.3332087,-0.2879651,-0.2966066,-0.3182918,-0.3419434,-0.2900502,-0.2896152,-0.3302450,-0.3254471,-0.3599352,-0.3104721,-0.3273913,-0.3177155,-0.3478445,-0.3249383,-0.3217946,-0.3255526
P04075, 0.75477507,-0.13476179,-0.05075506, 0.01050582,-0.25367809, 0.27870616, 0.21911174,-1.12118106,-0.31330215, 0.72809950,-0.11746266, 0.15412658,-0.36412546, 0.71490360, 0.06234294, 0.91670422, 0.34489964,-0.27716453, 0.35653252, 0.51163108, 0.63092209, 0.29030744, 0.57724020
P04075, 0.87867306,-0.05497498,-0.05997373, 0.05301964,-0.82003309, 0.02332152, 0.38095018,-0.69471141, 0.34078642,-0.02107038,-0.10200897,-0.17585374,-1.03662804, 0.83058995, 0.39431345, 0.91147118,-0.28411705,-0.15024690, 0.48537105, 0.66476700, 0.41076239, 0.47420387, 0.58573152
P04080,-0.71997036, 0.64595583, 0.61486147, 0.36154606,-1.17459259, 0.19885902,-2.57663073,-0.19551912,-0.64898853, 0.50807269,-0.30288796,-0.03132155,-0.46260903, 0.14534093, 0.43027391, 0.13163659, 0.89240036, 0.53631955, 0.13858695, 0.90897049,-0.17606336,-0.15953693, 0.11360799
P04083,-4.24394091,-2.19928864,-1.84138507,-2.74571081,-1.71836663,-2.36067028,-2.11736984, 0.28224389,-2.66406141, 1.14218236,-1.94296804, 0.13003905,-0.14106546,-2.17715778,-1.94093372,-0.08401706,-2.24193911, 0.37122533,-2.55291483,-1.52493657,-0.62924547,-2.72366720,-2.37531484
P04179,-0.7342525,-0.7317701,-0.7550628,-0.8229435,-0.7803574,-0.7797796,-0.7539278,-0.7086842,-0.7446987,-0.7663840,-0.7517529,-0.7107693,-0.7377074,-0.7783371,-0.7352566,-0.7806543,-0.7585642,-0.7372008,-0.7275249,-0.7576539,-0.7456575,-0.7425137,-0.7462717
P04181,0.6387010,1.7011573,1.5829176,1.4955616,0.5638612,0.5607058,0.6190257,0.9134507,0.5736883,0.5170022,0.6279993,0.6133909,0.6167635,0.5050490,0.5902549,0.6898860,0.5248219,0.6425514,0.6165473,0.5585772,0.6272961,0.9498598,0.9544502
P04350,0.5471779,0.6080488,1.6407988,0.4733701,0.5226747,0.4232728,0.4813986,0.5906566,0.7413029,0.4109318,0.8218828,0.6056156,0.4831486,0.7635588,0.8383791,0.5036455,0.4622918,0.8364349,1.3884641,0.5669062,0.5707274,0.9407870,0.5311113
P04406,1.8121711,1.2441632,1.3359214,1.3071118,0.7696856,1.5193794,1.5220619,0.9203336,1.1154807,1.3164703,1.1726799,1.2730697,0.6060315,1.6053454,1.4878839,1.3778109,1.4512568,1.3127014,1.4834653,1.5968944,1.6474303,1.2330758,1.1771222
P04439,-0.02738008,-0.58650563,-0.84789337,-0.13290840,-0.13453047, 0.07751901,-0.04705541, 0.45210943, 0.18591104,-0.54293424,-0.15979024, 0.35547906,-0.08113265,-0.38596166,-0.14329391,-0.01625485,-0.03854014, 0.55015666,-0.06483531,-0.42434817,-0.03878505,-0.03564134,-0.03939932
P04792, 0.69507263,-0.06817941,-0.04386113, 0.01541964,-0.26663663, 0.62336401, 0.34328218,-0.65192480,-0.60716037, 0.01220707,-0.10799724,-1.58686157,-1.37736064, 0.67430986, 0.55295699, 0.92584109,-0.04006301, 0.71360790,-0.80354721, 0.21408189, 1.15283374,-0.20562747,-1.97554354
P04843,-0.04550498, 0.11031751, 0.09120283, 0.11937500,-0.70135645, 0.04889327, 0.26234530,-0.12325922,-0.88578554,-0.27952907,-0.69456067,-0.12085733,-0.25893020,-0.77988416, 0.16102057,-0.03867336, 0.07532347,-0.95774439,-0.04092239,-0.60237882,-0.05565538, 0.11986308,-1.05129531
P04844,-0.22189697, 0.16408544,-0.10590325,-0.06554415,-0.45363339,-0.49925686, 0.01112314,-0.22754236, 0.07882725, 0.23164404,-0.37758636,-0.07080970, 0.03792719,-0.31296442,-0.34940538,-0.07574916, 0.06221687, 0.06109647,-0.28896086,-0.51531333,-0.02302412,-0.05692418,-0.42514612
P04899,-0.27970145,-0.18041577, 0.37070697,-0.24049459, 0.64089988,-0.02015168, 0.15112726, 0.38331166,-1.50877554, 0.42053997,-0.63152600, 0.64875365,-0.54303804,-0.25819837,-0.07624559,-0.35529867,-0.91141100,-0.26012040,-0.35608622,-0.62492187,-0.71241510,-0.48999476,-0.20064043
P05023,-0.43047822, 0.07556898, 0.09075226,-0.02603495,-0.45130488, 0.59368464,-0.54358986, 0.86393716, 0.05459502,-0.24972353,-0.36622520, 0.20319665, 0.06436172,-0.04802010, 0.21234707,-0.74613236, 0.48006707,-0.02268855,-0.27849634,-0.64022654,-1.40325258,-0.22505486,-0.25995828
P05091,-2.18507154,-0.73808326,-2.50000502,-3.52941911, 0.92155354,-1.90437084,-1.53699810, 0.00826084,-0.06949608,-1.73578665,-1.34883119, 0.82413298, 1.18083096,-1.31170770,-2.04305825,-1.34402847,-1.75460897,-1.33427909,-1.63190598,-1.66203498,-1.08067512,-0.57279860,-1.17973735
