Q15370, 0.27531068, 0.27531068, 0.27531068, 0.27531068,-0.08414988, 0.01498357, 0.27531068, 0.27531068, 0.11562035, 0.11562035, 0.11562035, 0.11562035, 0.54371920, 0.28339208, 0.28339208, 0.28339208
Q15382,-0.33700891,-0.16551009,-0.08732412,-0.22703599,-0.26810986,-0.18968288, 0.03004467,-0.32368189,-0.44073832,-0.85557979,-1.41498879,-0.66998207,-0.25267745,-0.39285802,-1.16264025,-0.34087587
Q15393, 0.09014677, 0.04478455, 0.21185065, 0.16602730, 0.56639024,-0.04763395, 0.03978214, 0.42451746, 0.12121009, 0.26384560, 0.42037366, 0.03965321, 0.36873803, 0.22265135,-0.14607154, 0.31010743
Q15424, 0.153117444, 0.187067018, 0.246210672, 0.279350165, 0.139849514, 0.248462603, 0.326811221, 0.116224041,-0.135060340,-0.112974167,-0.284777805, 0.127241682,-0.216030965, 0.003425941,-0.120242584,-0.210598787
Q15459,-0.14383140,-0.26147991,-0.01608140,-0.49200381,-0.47263667,-0.03536299,-0.20999136,-0.22504433,-0.98874902,-0.73838119,-0.37790682,-0.61689955,-0.78358467,-0.43933531,-0.47133712,-0.88101649
Q15631,0.3121189,0.3115926,0.3844748,0.3115926,0.1476928,0.2943990,0.2405163,0.1911045,0.2082980,0.2584970,0.3293760,0.2584970,0.1359754,0.1905782,0.2584970,0.1905782
Q15691,0.5419031,0.4916154,0.2783036,0.6430363,0.4696888,0.5630846,0.4151624,0.5437177,0.5762190,0.5594565,0.4132026,0.5594565,0.5521476,0.5762190,0.5339721,0.5594565
Q15717,-0.24476323,-0.05796632,-0.33360342, 0.05468379, 0.33334396,-0.27798782,-0.10942608,-0.43751660,-0.03961864,-0.21920143, 0.15878275,-0.11389660, 0.33493931,-0.07879496,-0.24341593, 0.09886193
Q15758,0.69180614,0.58737269,1.03089695,0.23223248,1.02451878,0.05439756,0.67331211,0.34363399,1.10464088,1.07161259,0.85807877,0.87389981,0.97298425,1.19518226,1.01801383,0.74407635
Q15907, 0.02469701, 0.14343695, 0.15240914, 0.06630389, 0.02142354, 0.07816204, 0.15944627,-0.03678775, 0.54852238, 0.38188860, 0.58449848, 0.30235306, 0.33118868, 0.03820579, 0.33332295, 0.34263997
Q16186,0.4665601,0.4665601,0.4903986,0.4665601,0.3488140,0.4665601,0.4665601,0.4665601,0.5984142,0.5571755,0.3156059,0.2440904,0.1736606,0.9506936,0.5842059,0.5745799
Q16543, 0.11258254, 0.46868961, 0.15693294, 0.21389432, 0.01776858,-0.52444513, 0.31202882,-0.15484671,-0.21672442,-0.44536544,-1.34420644,-0.74600028,-0.87454496,-0.49871572,-1.19337004,-0.72541658
Q16555,0.5383414,0.5383414,0.6128895,0.5383414,0.7525370,0.5383414,0.5383414,0.5383414,0.4422513,0.6168086,0.7796085,0.5559643,0.8611939,0.7725012,0.5011613,0.5506149
Q16629,-0.16381336, 0.02118899,-0.01423872, 0.08008675, 0.15583145,-0.34109342, 0.16639101,-0.12960427,-0.13031085, 0.17171971, 0.16829978, 0.46813454, 0.20110790,-0.22001713, 0.04862591, 0.15366054
Q16822,0.16622943,0.16622943,0.16622943,0.16622943,0.16622943,0.16622943,0.16622943,0.16622943,0.06295053,0.16622943,0.16622943,0.06295053,0.16622943,0.16622943,0.16622943,0.06295053
Q16851,-0.25539667,-0.28841568, 0.21753091,-0.20065600,-0.26527818,-0.13918659,-0.02616177,-0.16892255,-0.09458289,-0.02519818, 0.02683854,-0.01260341, 0.10504605,-0.50170071, 0.01108692,-0.38573181
Q16878,0.17259199,0.28133780,0.21726683,0.25683655,0.13905470,0.49082641,0.26318211,0.20359554,0.33314547,0.30236253,0.30592053,0.15071597,0.13621188,0.09498962,0.19852199,0.44791699
Q16891, 0.228239467, 0.007402115, 0.007402115, 0.007402115, 0.064606411, 0.133949991,-0.195594730, 0.007402115,-0.069046854,-0.156247837,-0.069046854,-0.069046854,-0.156247837,-0.069046854,-0.069046854,-0.069046854
Q6IBS0,0.4992149,0.4992149,0.4883153,0.4992149,0.5844750,0.4992149,0.4992149,0.4992149,0.4944197,0.4520001,0.5185259,0.5512248,0.7828991,0.3621579,0.1170078,0.4615652
Q6P2Q9, 0.103959850,-0.103993102, 0.278824723, 0.095614050, 0.458493064, 0.141003854, 0.212293376, 0.019382608, 0.072985503, 0.003667852, 0.211108228, 0.003667852, 0.191163240, 0.072985503, 0.109096678, 0.003667852
Q7KZF4,-0.02232191, 0.06049381, 0.11586675,-0.15667902, 0.08002492, 0.15344098, 0.05564873, 0.09979167, 0.04711121, 0.04599719,-0.00499651, 0.14659412, 0.07715580,-0.02505675, 0.06987777, 0.15275204
Q7L1Q6, 0.268204029, 0.007528571,-0.712407513,-0.045702943,-0.076551043,-0.058675860, 0.192175053, 0.094254060,-0.410749815,-0.426690607,-0.488481835,-0.295466374, 0.131970811,-0.220976973,-0.161398744,-0.039513335
Q86V81, 0.002221140,-0.011712573,-0.044398074, 0.025776573, 0.675151622, 0.063248422,-0.011712573,-0.122363498, 0.035633223, 0.035633223,-0.044398074,-0.051462270,-0.006926225,-0.045170211,-0.047402504,-0.137100071
Q86VP6,-0.42505133,-0.42505133,-0.44402892,-0.42505133,-0.33889276,-0.42505133,-0.42505133,-0.42505133,-0.39292519,-0.67673181,-0.26242976,-0.20549699,-0.07751671,-0.38773553,-0.35950938,-1.07722248
Q8NBS9,0.9855189,1.0308173,1.1154032,0.9983979,0.6898413,0.8611388,0.6122438,0.9555793,0.9242227,0.8722933,1.1880164,0.9382726,0.8103125,0.7521164,0.7317634,0.8207008
Q8NC51, 0.087354870, 0.006767781, 0.113808610, 0.075431882, 0.039775344, 0.255516467, 0.185325737,-0.037791805, 0.192862774, 0.072187325,-0.056138821, 0.031321666, 0.144383832, 0.325239688, 0.262833686, 0.256448054
Q8WUM4, 0.083613428,-0.268404572, 0.070667691,-0.145261758, 0.005978819,-0.278042170,-0.152000406,-0.198756452,-0.342689092,-0.211652478,-0.243425665,-0.147352755, 0.162501165,-0.149966936,-0.084389785,-0.046495568
Q92499,0.17245902,0.32248985,0.34269156,0.35705467,0.13634634,0.04559382,0.13248171,0.13150932,0.13157284,0.05126494,0.13282199,0.18975690,0.35370838,0.09581981,0.26651336,0.13073380
Q92522,0.1835260,0.1835260,0.2162511,0.1835260,0.2213137,0.1835260,0.1835260,0.1835260,0.1835260,0.1835260,0.1687592,0.2806176,0.2067786,0.2082884,0.1835260,0.1835260
Q92616,-0.5438720,-0.5215279,-0.6853368,-0.6123946,-0.4653429,-0.5850026,-0.3143820,-0.3005897,-0.4787151,-0.4787151,-0.5684071,-0.5334453,-0.4425786,-0.6010906,-0.4406954,-0.3882363
Q92945,-0.31854256, 0.16502986,-0.14683451, 0.08463123, 0.08166144, 0.23819113,-0.02770827, 0.28023604, 0.45539172, 0.40791027, 0.33059415, 0.20348381, 0.20302342, 0.34271650, 0.52063403, 0.31806558
Q92994,-0.3078486,-0.5449284,-0.9689326,-0.4543714,-0.8226232,-0.9548256,-0.3437060,-0.5780081, 0.2706937, 0.1066354,-0.2185492, 0.2903364,-0.1247709, 0.2691344, 0.2460954, 0.1550237
Q969H8, 1.0958230, 0.9869272, 1.0431070, 1.1342266,-0.2647460, 1.0565505, 0.9869272, 0.9602759, 1.0315933, 1.0315933, 1.0431070, 1.0433456, 0.9654308, 0.9758684, 1.0298992, 0.8568947
Q96AE4,-0.08089333,-0.28759082,-0.25424699,-0.12523641, 0.08429828, 0.12053342,-0.14844766,-0.12164453,-0.25344147, 0.14491849, 0.26376818, 0.22802504, 0.22501046, 0.19347611,-0.05181537, 0.24058822
Q96AG4,-0.5257981,-0.5257981,-0.5279344,-0.5257981,-0.4378842,-0.5257981,-0.5257981,-0.5257981,-0.5374445,-0.6155626,-0.4307961,-0.4243873,-0.2672940,-0.5129749,-0.4673109,-0.6974848
Q96SB4, 0.242716532, 0.242716532, 0.154961155, 0.242716532, 0.041235698, 0.242716532, 0.242716532, 0.242716532, 0.235152150, 0.192468881, 0.037262435, 0.300528565,-0.106024223, 0.147550039, 0.009208188, 0.222606599
Q99436,-0.36001816,-0.04814953,-0.10921083,-0.14003803,-0.05324084, 0.03867866,-0.22123569,-0.31471728, 0.15534244, 0.22886691, 0.20613451, 0.45153039, 0.23377345, 0.25185293, 0.35977999, 0.32952665
Q99497,-0.031957404,-0.339395892, 0.005787935,-0.324909471, 0.282969633,-0.251272226, 0.044884645,-0.059117976,-0.294687040, 0.010788604,-0.070714716,-0.187574326,-0.347699011,-0.217652065,-0.116100796,-0.090575538
Q99536,0.8312924,0.8474708,1.1204509,0.8026075,0.7296764,1.0794470,0.8089674,0.6855267,0.9416082,0.8919426,1.0177133,0.8696140,0.7849733,0.7757686,0.7318263,0.8383859
Q99623, 0.07737685, 0.04545742,-0.34183830, 0.40910411,-0.09070284,-0.11916840, 0.08140109, 0.11974338,-0.04554878, 0.15710273,-0.15438985, 0.08146702, 0.22970347, 0.19150076, 0.13177612, 0.22945585
Q99714, 0.03917568, 0.23174579, 0.02741373,-0.02041835,-0.08156044,-0.13122643, 0.33753947,-0.31485188,-0.05904931,-0.29728895,-0.24702576,-0.43352627,-0.25919574,-0.04566095,-0.34377358, 0.13539190
Q99832, 0.013039372,-0.101968901, 0.009292944, 0.099228914,-0.044243120, 0.005247311,-0.050480581, 0.023195307,-0.216479432,-0.013764234,-0.021026029, 0.087574335,-0.184075938,-0.033321732, 0.025250248,-0.154333965
Q99873,-0.7160723,-0.7160723,-0.6448787,-0.7160723,-0.6175829,-0.7160723,-0.7160723,-0.7160723,-0.7106708,-0.8299384,-0.3940270,-0.6076077,-0.6287832,-0.8836034,-0.6217108,-0.9195185
Q99880,-0.66540727,-0.29075892,-0.01631923,-0.68043617, 0.35596363,-0.28771578,-0.66540727,-0.34987443,-0.49802558,-0.49802558,-0.78995758,-0.57521313,-0.18553589,-0.46791464,-0.50741284,-0.46791464
Q9BPU6,0.5505013,0.5505013,0.5246327,0.5505013,0.5246327,0.6616166,0.5505013,0.5505013,0.5595162,0.5595162,0.5505013,0.5505013,0.5505013,0.6616166,0.5505013,0.5595162
Q9BTT0, 0.66667806, 0.49854861, 0.66051125, 0.68168830, 0.76135825, 0.49111353, 0.55846981, 0.44830990,-0.05568854, 0.03893207, 0.22474031, 0.21514178, 0.20014066,-0.49633819,-0.11399088,-0.07609033
Q9BVC6, 0.80200686, 0.80200686, 0.61609660, 0.80200686, 0.80200686, 0.79106420, 0.80200686, 0.79106420, 0.70798705, 0.25696509,-0.09916601, 0.45066349, 0.79106420, 0.28408732, 0.20101017, 0.19006750
Q9BXP5,-0.09235158,-0.09235158,-0.13527481,-0.09235158,-0.16399893,-0.09235158,-0.09235158,-0.09235158,-0.17963656,-0.03007747,-0.19611040,-0.06734071,-0.26580892,-0.12648956,-0.21128824, 0.02498247
Q9BZZ5, 0.048533712,-0.075895391, 0.134182105,-0.009828997, 0.056001347, 0.079742589,-0.075895391,-0.050670236, 0.159064210, 0.159064210, 0.134182105, 0.125926656, 0.223753691, 0.159285219, 0.104967743, 0.093365613
Q9GZT3,0.5308441,0.5308441,0.5717316,0.5308441,0.6341936,0.5308441,0.5308441,0.5308441,0.3955911,0.8173832,0.5022207,0.3795581,0.5829770,0.4916973,0.4596010,0.3087567
Q9H1E3,-0.157077192, 0.003361294,-0.224362369, 0.010952484,-0.352864140,-0.203427863,-0.275124617,-0.012868521, 0.106953257, 0.047829214,-0.022291466, 0.091933982,-0.017538278, 0.056132315, 0.204062197, 0.096555688
Q9H299,1.2095028,1.3582154,1.5774623,1.7601473,1.2723375,1.4664726,1.0135058,1.5780222,0.3102092,1.1097544,0.5250354,0.8676940,0.4722565,0.5515889,0.2735008,0.4456986
Q9H3K6, 0.09477932, 0.09477932, 0.47253203, 0.04984613, 0.09477932, 0.04984613, 0.38970049, 0.47253203, 0.38970049,-0.03298541,-0.03298541, 0.38970049,-0.23251169, 0.38970049,-0.03298541,-0.23251169
Q9H4A4, 0.09280999, 0.09280999,-0.05410381, 0.11511498, 0.03838462, 0.25121929, 0.09280999, 0.05994326, 0.15873086, 0.15873086,-0.05410381,-0.01024019, 0.08200050, 0.02506894, 0.05994326, 0.02506894
Q9HB71, 0.34146870, 0.15750705, 0.21384061, 0.07380341, 0.10386671, 0.24668956,-0.27813310, 0.36754661,-0.38845815,-0.46845689,-0.33835294,-0.47700701,-0.31454730,-0.19688628,-0.37762150,-0.50359144
Q9NQC3, 0.09542060, 0.35181968, 0.18663656, 0.05728413, 0.46610962, 0.23373439,-0.10195703, 0.23466097, 0.06121463, 0.19582141, 0.33473372, 0.21433545, 0.33285100, 0.31172409,-0.04091091, 0.41127599
Q9NR30,-0.25927499,-0.12310398,-0.06795178,-0.27500336,-0.06172654, 0.01367667,-0.17077504,-0.09314320,-0.37530549,-0.29809415,-0.39015910,-0.10049436,-0.49617827,-0.34920153,-0.31239316,-0.26516731
Q9NR31,-0.05195620,-0.07072964,-0.16904776, 0.16957755,-0.04689582,-0.36430301, 0.45309262, 0.29104053,-0.04400786,-0.25894777, 0.19982575,-0.35195749, 0.05073077,-0.67430195,-0.49784703, 0.01092551
Q9NSD9,0.3862706,0.2500516,0.2280889,0.3012066,0.2280889,0.2821028,0.3191709,0.2500516,0.3703258,0.3703258,0.2155770,0.3703258,0.3134373,0.3233682,0.3703258,0.3703258
Q9NTK5,0.6819203,0.9910174,0.3538270,0.9221374,0.5383264,1.1011897,0.8905515,0.8197484,0.7459806,0.7947052,0.8152335,0.6236713,0.6738417,0.7203734,0.8558168,0.5731174
Q9NX63, 0.088853800,-0.079902947,-0.101526641, 0.170072023, 0.253527339, 0.135024356, 0.057163118,-0.096933892, 0.053997310,-0.002254939, 0.024032584,-0.002254939, 0.108888490, 0.053997310, 0.043433749,-0.002254939
Q9P0L0,0.6189024,0.6589101,0.5265739,0.6256278,0.9305626,0.6974339,0.6243025,0.6698894,0.6381399,0.6514757,0.7053488,0.6514757,0.7420266,0.6381399,0.6399399,0.6514757
Q9P258, 0.02322127, 0.21116886, 0.23908484,-0.13743882, 0.26038912, 0.14629431, 0.28270666, 0.02625156, 1.11725578, 1.17494162, 0.57703804, 1.17941260, 1.18900813, 1.17353577, 0.98086580, 1.41253297
Q9P2E9,-0.29152753,-0.21437714,-0.12003769,-0.30445488,-0.11946452,-0.10381034,-0.06413772,-0.26923172,-0.21184134,-0.35555637,-0.19794286,-0.27514066,-0.12131897,-0.24763330,-0.06400952,-0.20007440
Q9UBQ5, 0.07758850, 0.36433726, 0.27872918,-0.87026681, 0.67997506,-0.18202774, 0.15231615,-0.07615904,-0.81894037,-0.14158336,-0.04302689,-0.34292878,-0.14930857,-0.41028409,-0.85555787,-0.38277554
Q9UBT2,0.8614857,0.6000121,0.7186341,0.4363611,0.5196361,0.7527670,0.3339723,0.3355702,0.5444723,0.4573145,0.6127608,0.4573145,0.4305225,0.5444723,0.3686346,0.4573145
Q9UHB6,-0.12816244,-0.25717807, 0.07097791,-0.34478144,-0.27219288,-0.02242632,-0.63324015,-0.47614353,-1.03100380,-1.21526800,-0.89632031,-0.98470298,-0.10450204,-1.07030321,-0.76455138,-1.01222967
Q9UII2, 0.536821409, 0.740188984, 0.559346266, 0.555534301,-0.006454547, 0.448089492, 0.740188984, 0.884760023, 0.397645680, 0.397645680, 0.559346266, 0.560929611, 0.451901457, 0.590692208, 0.592660531, 0.509924184
Q9UKY7,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523
Q9UMS4, 0.08162653, 0.12922197, 0.13725640,-0.02499235, 0.13804269,-0.13995005,-0.32303529,-0.12720362,-0.43597992, 0.09491340,-0.21104743,-0.28729914,-0.18783155,-0.14887596, 0.05835157,-0.21113832
Q9UNL2,0.35682966,0.53571477,0.53571477,0.35682966,0.05410701,0.13730077,0.53571477,0.53571477,0.15295392,0.51699238,0.15295392,0.15295392,0.51699238,0.29746349,0.29746349,0.29746349
Q9UQ35, 0.51451814, 0.35760416, 0.17624267, 0.33338525,-0.39744048, 0.42210093,-0.01850171, 0.08863982,-0.08203940,-0.30343247,-0.58516248,-0.51175144,-0.17181247,-0.13016976,-0.93088442,-0.22470757
Q9UQ80,-0.3448300,-0.3595022,-0.3608221,-0.4324529,-0.3136115,-0.3844922,-0.2828324,-0.1649889,-0.5227320,-0.5071423,-0.5751293,-0.4945113,-0.4081109,-0.4532906,-0.5890956,-0.3963580
Q9Y224, 0.071251240,-0.160967184,-0.291887885, 0.210344098,-0.157857432, 0.144157452, 0.135532392,-0.015777052, 0.001919309, 0.001919309, 0.101368214,-0.010297277,-0.381608559,-0.070301666,-0.123146322,-0.052898181
Q9Y230, 0.15437463, 0.10271400, 0.31943499, 0.21539493, 0.29486031, 0.20616606,-0.04206011, 0.05098233, 0.18706329, 0.22054740, 0.36866854, 0.33280619, 0.23944034, 0.41929407, 0.23018108, 0.16189930
Q9Y262,-0.2410034,-0.7190929,-0.2037743,-0.7365499,-0.2000747,-0.0943062,-0.7125991,-0.8390653,-0.8544816,-0.6226988,-0.8234870,-0.7622768,-0.4574311,-0.1909882,-0.7135996,-0.7193679
Q9Y265, 0.175857031, 0.241582065, 0.456370766, 0.143087938, 0.343951786, 0.257336354, 0.027499593, 0.031263642, 0.373944612, 0.425284522, 0.007765554, 0.253255736, 0.439856734, 0.223058478,-0.105738253, 0.247243144
Q9Y266, 0.04636699,-0.19242638, 0.05437652,-0.34022938,-0.06556840,-0.09017048,-0.07268465,-0.57484978,-0.16893752,-0.36546442,-0.56564095,-0.50612454,-0.10212342,-0.54461090,-0.06283779,-0.31877663
Q9Y275,-0.06468319,-0.04895994,-0.26882791,-0.04895994, 0.29285968, 0.05315820,-0.02901246, 0.05315820, 0.19916221, 0.19916221, 0.20211752, 0.09694031,-0.07324615, 0.05380144, 0.09694031, 0.19916221
Q9Y2Q3,-0.25569939,-0.19196800,-0.07090507,-0.34901459,-0.10104452,-0.34372121,-0.19196800, 0.08560782,-0.27277556,-0.27277556,-0.07090507,-0.08851494,-0.06561169,-0.29762565,-0.06614539,-0.17511852
Q9Y2W1,0.7361351,0.3815141,0.5154957,0.3554250,0.3865132,0.8003557,0.2687873,0.8867091,1.0617826,0.9051784,1.0864939,0.7004014,0.7395159,0.8158402,0.8458106,1.6792278
Q9Y2X3,-0.278866441,-0.094694492,-0.068999903,-0.119975217, 0.441622267,-0.067173166,-0.004319359, 0.404387881,-0.473826803,-0.226534990,-0.376684659,-0.238565946,-0.123710184,-0.114536093,-0.357527025, 0.319847725
Q9Y383, 0.14450774, 0.12925598, 0.21469067, 0.05069688,-0.14239320, 0.35396136, 0.11089929, 0.07313380,-0.18768936,-0.36267881,-0.33627176,-0.44024517,-0.44646445,-0.23234931,-0.42624452,-0.24196460
Q9Y3F4,-1.1642639,-0.3473655,-0.6058929,-0.2301112,-0.3632213,-0.8726819,-0.1447406,-0.6773451,-1.1969962,-1.0321056,-1.0887358,-1.0264112,-0.8756457,-1.2866901,-1.0830692,-1.3840241
Q9Y490, 0.67999046, 0.52895996, 0.09550640, 0.05552745, 1.14471130, 0.01658719,-0.24720360,-0.17009426, 0.32782940, 0.34367126, 0.50480598, 0.29679093, 0.69529588, 0.33863116, 0.27659124, 0.42785027
Q9Y4G6,-0.21580835,-0.17227580,-0.05733632,-0.16962972,-0.10938398,-0.16912563,-0.23055299,-0.26549739, 0.37916187, 0.44600539, 0.64331611, 0.71260719, 0.29106570, 0.57978797, 0.66687589, 0.63882399
Q9Y4L1,0.4247611,0.3576916,0.4022938,0.4305650,0.3762345,0.4857393,0.3576916,0.3783816,0.4787107,0.4787107,0.4022938,0.5052046,0.4574681,0.3319729,0.5064292,0.2257054
Q9Y5B9, 0.33059112, 0.16894769, 0.38733001,-0.03512349,-0.16955543, 0.04395962, 0.29487678, 0.02592891, 0.10713218, 0.05325103, 0.12890742, 0.05325103,-0.05958334, 0.10713218, 0.09522740, 0.05325103
Q9Y5S9,-0.43722446,-0.32364480,-0.36676256,-0.54081536, 0.03938418,-0.70065186,-0.32364480,-0.29878226,-0.56792089,-0.56792089,-0.36676256,-0.64664924,-0.52659906,-0.38601580,-0.67578931,-0.34744215
Q9Y617,-0.13544809, 0.04630497, 0.03229406, 0.04824278,-0.09357340,-0.15880136, 0.32966555,-0.15223314, 0.09593098,-0.04342581, 0.40354573,-0.15056531, 0.07447538, 0.03296114, 0.18957675,-0.05617539
